exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
10,99,0,0.1,1,0.25,0.01,0.0,True,123.00000000000003,Correct Decision,0.2053762004669848,4,1,0.7,1
11,0,1,0.1,1,0.5,0.01,1.0,True,63.0,Correct Decision,0.3600062966081138,4,1,0.7,1
11,1,0,0.1,1,0.5,0.01,0.0,True,133.00000000000003,Correct Decision,0.11365840228781875,4,1,0.7,1
11,2,1,0.1,1,0.5,0.01,1.0,True,100.0,Correct Decision,0.2698207522387678,4,1,0.7,1
11,3,0,0.1,1,0.5,0.01,0.0,True,115.00000000000001,Correct Decision,0.37568271352057353,4,1,0.7,1
11,4,1,0.1,1,0.5,0.01,1.0,True,126.00000000000003,Correct Decision,0.2652000244078448,4,1,0.7,1
11,5,0,0.1,1,0.5,0.01,0.0,True,89.00000000000003,Correct Decision,0.25741818213626355,4,1,0.7,1
11,6,1,0.1,1,0.5,0.01,1.0,True,71.00000000000001,Correct Decision,0.3248890500711768,4,1,0.7,1
11,7,0,0.1,1,0.5,0.01,0.0,True,71.00000000000001,Correct Decision,0.03606399293522023,4,1,0.7,1
11,8,1,0.1,1,0.5,0.01,1.0,True,157.0,Correct Decision,0.26006713797309333,4,1,0.7,1
11,9,0,0.1,1,0.5,0.01,0.0,True,119.00000000000003,Correct Decision,0.28512013738786757,4,1,0.7,1
11,10,1,0.1,1,0.5,0.01,1.0,True,208.0,Correct Decision,0.36883807325037443,4,1,0.7,1
11,11,0,0.1,1,0.5,0.01,0.0,True,180.00000000000003,Correct Decision,0.07282011029396085,4,1,0.7,1
11,12,1,0.1,1,0.5,0.01,1.0,True,67.0,Correct Decision,0.20740848234048354,4,1,0.7,1
11,13,0,0.1,1,0.5,0.01,0.0,True,87.00000000000003,Correct Decision,0.23773005851140833,4,1,0.7,1
11,14,1,0.1,1,0.5,0.01,1.0,True,155.0,Correct Decision,0.2820355068289297,4,1,0.7,1
11,15,0,0.1,1,0.5,0.01,0.0,True,101.0,Correct Decision,0.17218561513695327,4,1,0.7,1
11,16,1,0.1,1,0.5,0.01,1.0,True,192.00000000000003,Correct Decision,0.18006646926624645,4,1,0.7,1
11,17,0,0.1,1,0.5,0.01,0.0,True,109.00000000000001,Correct Decision,0.13890117362988777,4,1,0.7,1
11,18,1,0.1,1,0.5,0.01,1.0,True,89.00000000000003,Correct Decision,0.3478252998950911,4,1,0.7,1
11,19,0,0.1,1,0.5,0.01,0.0,True,65.0,Correct Decision,0.17568081615003517,4,1,0.7,1
11,20,1,0.1,1,0.5,0.01,1.0,True,187.00000000000003,Correct Decision,0.2959534852997701,4,1,0.7,1
11,21,0,0.1,1,0.5,0.01,0.0,True,376.0,Correct Decision,0.16025207481783085,4,1,0.7,1
11,22,1,0.1,1,0.5,0.01,1.0,True,129.00000000000003,Correct Decision,0.2862723014423478,4,1,0.7,1
11,23,0,0.1,1,0.5,0.01,0.0,True,108.00000000000001,Correct Decision,0.40679250890552154,4,1,0.7,1
11,24,1,0.1,1,0.5,0.01,1.0,True,138.99999999999997,Correct Decision,0.2393211314564385,4,1,0.7,1
11,25,0,0.1,1,0.5,0.01,0.0,True,73.00000000000001,Correct Decision,0.05292775582963856,4,1,0.7,1
11,26,1,0.1,1,0.5,0.01,1.0,True,75.00000000000001,Correct Decision,0.389716434090937,4,1,0.7,1
11,27,0,0.1,1,0.5,0.01,0.0,True,139.99999999999997,Correct Decision,0.06838133910902165,4,1,0.7,1
11,28,1,0.1,1,0.5,0.01,1.0,True,201.00000000000003,Correct Decision,0.08094948815563985,4,1,0.7,1
11,29,0,0.1,1,0.5,0.01,0.0,True,73.00000000000001,Correct Decision,0.0915530232321177,4,1,0.7,1
11,30,1,0.1,1,0.5,0.01,1.0,True,83.00000000000001,Correct Decision,0.20919767741198766,4,1,0.7,1
11,31,0,0.1,1,0.5,0.01,0.0,True,171.0,Correct Decision,0.0823695729081437,4,1,0.7,1
11,32,1,0.1,1,0.5,0.01,1.0,True,71.00000000000001,Correct Decision,0.2963262117152973,4,1,0.7,1
11,33,0,0.1,1,0.5,0.01,0.0,True,58.00000000000002,Correct Decision,0.21898397194033858,4,1,0.7,1
11,34,1,0.1,1,0.5,0.01,1.0,True,90.0,Correct Decision,0.07702363364291788,4,1,0.7,1
11,35,0,0.1,1,0.5,0.01,0.0,True,456.99999999999994,Correct Decision,0.3149150093205637,4,1,0.7,1
11,36,1,0.1,1,0.5,0.01,1.0,True,246.00000000000003,Correct Decision,0.1797355819426524,4,1,0.7,1
11,37,0,0.1,1,0.5,0.01,0.0,True,73.00000000000001,Correct Decision,0.07474761220517874,4,1,0.7,1
11,38,1,0.1,1,0.5,0.01,1.0,True,122.00000000000003,Correct Decision,0.314636774787657,4,1,0.7,1
11,39,0,0.1,1,0.5,0.01,0.0,True,64.0,Correct Decision,0.2546086965002073,4,1,0.7,1
11,40,1,0.1,1,0.5,0.01,1.0,True,123.00000000000003,Correct Decision,0.2915298067421476,4,1,0.7,1
11,41,0,0.1,1,0.5,0.01,0.0,True,63.0,Correct Decision,0.26403923940874485,4,1,0.7,1
11,42,1,0.1,1,0.5,0.01,1.0,True,62.0,Correct Decision,0.38293790197987454,4,1,0.7,1
11,43,0,0.1,1,0.5,0.01,0.0,True,137.00000000000003,Correct Decision,0.0560274028734008,4,1,0.7,1
11,44,1,0.1,1,0.5,0.01,1.0,True,63.0,Correct Decision,0.27017225879019235,4,1,0.7,1
11,45,0,0.1,1,0.5,0.01,0.0,True,68.0,Correct Decision,0.07648590293753191,4,1,0.7,1
11,46,1,0.1,1,0.5,0.01,1.0,True,73.00000000000001,Correct Decision,0.2824617882813755,4,1,0.7,1
11,47,0,0.1,1,0.5,0.01,0.0,True,145.0,Correct Decision,0.32488037635709754,4,1,0.7,1
11,48,1,0.1,1,0.5,0.01,1.0,True,286.00000000000006,Correct Decision,0.4425388729247681,4,1,0.7,1
11,49,0,0.1,1,0.5,0.01,0.0,True,160.0,Correct Decision,0.11059459309519547,4,1,0.7,1
11,50,1,0.1,1,0.5,0.01,1.0,True,68.0,Correct Decision,0.08360182953913516,4,1,0.7,1
11,51,0,0.1,1,0.5,0.01,0.0,True,75.00000000000001,Correct Decision,0.3723950375864735,4,1,0.7,1
11,52,1,0.1,1,0.5,0.01,1.0,True,97.0,Correct Decision,0.3176952305570548,4,1,0.7,1
11,53,0,0.1,1,0.5,0.01,0.0,True,150.0,Correct Decision,0.27296200393718684,4,1,0.7,1
11,54,1,0.1,1,0.5,0.01,1.0,True,118.00000000000003,Correct Decision,0.28383891600287725,4,1,0.7,1
11,55,0,0.1,1,0.5,0.01,0.0,True,196.00000000000003,Correct Decision,0.10493798033689665,4,1,0.7,1
11,56,1,0.1,1,0.5,0.01,1.0,True,70.0,Correct Decision,0.23234880584112258,4,1,0.7,1
11,57,0,0.1,1,0.5,0.01,0.0,True,65.0,Correct Decision,0.31233853249929977,4,1,0.7,1
11,58,1,0.1,1,0.5,0.01,1.0,True,170.0,Correct Decision,0.06908230312449107,4,1,0.7,1
11,59,0,0.1,1,0.5,0.01,0.0,True,157.0,Correct Decision,0.0359634157127348,4,1,0.7,1
11,60,1,0.1,1,0.5,0.01,1.0,True,122.00000000000003,Correct Decision,0.300297718114642,4,1,0.7,1
11,61,0,0.1,1,0.5,0.01,0.0,True,79.00000000000001,Correct Decision,0.16333957082174586,4,1,0.7,1
11,62,1,0.1,1,0.5,0.01,1.0,True,103.00000000000001,Correct Decision,0.1374130583262256,4,1,0.7,1
11,63,0,0.1,1,0.5,0.01,0.0,True,74.00000000000001,Correct Decision,0.10198361420901633,4,1,0.7,1
11,64,1,0.1,1,0.5,0.01,1.0,True,118.00000000000003,Correct Decision,0.40763650497473997,4,1,0.7,1
11,65,0,0.1,1,0.5,0.01,0.0,True,69.0,Correct Decision,0.13248986604055848,4,1,0.7,1
11,66,1,0.1,1,0.5,0.01,1.0,True,117.00000000000001,Correct Decision,0.300401332389363,4,1,0.7,1
11,67,0,0.1,1,0.5,0.01,0.0,True,56.00000000000002,Correct Decision,0.3178683838568242,4,1,0.7,1
11,68,1,0.1,1,0.5,0.01,1.0,True,89.00000000000003,Correct Decision,0.25236744051526977,4,1,0.7,1
11,69,0,0.1,1,0.5,0.01,0.0,True,119.00000000000003,Correct Decision,0.18926668239876293,4,1,0.7,1
11,70,1,0.1,1,0.5,0.01,1.0,True,69.0,Correct Decision,0.06161152163173452,4,1,0.7,1
11,71,0,0.1,1,0.5,0.01,0.0,True,71.00000000000001,Correct Decision,0.4016695443356918,4,1,0.7,1
11,72,1,0.1,1,0.5,0.01,0.0,False,120.00000000000003,Wrong Decision,0.09466036924047905,4,1,0.7,1
11,73,0,0.1,1,0.5,0.01,0.0,True,105.00000000000001,Correct Decision,0.31892452554562567,4,1,0.7,1
11,74,1,0.1,1,0.5,0.01,1.0,True,68.0,Correct Decision,0.23472801251688277,4,1,0.7,1
11,75,0,0.1,1,0.5,0.01,0.0,True,68.0,Correct Decision,0.21632863027084795,4,1,0.7,1
11,76,1,0.1,1,0.5,0.01,1.0,True,55.00000000000002,Correct Decision,0.1559556625001061,4,1,0.7,1
11,77,0,0.1,1,0.5,0.01,0.0,True,206.0,Correct Decision,0.09153380367829968,4,1,0.7,1
11,78,1,0.1,1,0.5,0.01,1.0,True,115.00000000000001,Correct Decision,0.3557123717693619,4,1,0.7,1
11,79,0,0.1,1,0.5,0.01,0.0,True,104.00000000000001,Correct Decision,0.11788661356008026,4,1,0.7,1
11,80,1,0.1,1,0.5,0.01,1.0,True,75.00000000000001,Correct Decision,0.11903574393266975,4,1,0.7,1
11,81,0,0.1,1,0.5,0.01,0.0,True,163.0,Correct Decision,0.04952271476709779,4,1,0.7,1
11,82,1,0.1,1,0.5,0.01,1.0,True,73.00000000000001,Correct Decision,0.14440353653826196,4,1,0.7,1
11,83,0,0.1,1,0.5,0.01,0.0,True,187.00000000000003,Correct Decision,0.1030141457872319,4,1,0.7,1
11,84,1,0.1,1,0.5,0.01,1.0,True,63.0,Correct Decision,0.17562549632026855,4,1,0.7,1
11,85,0,0.1,1,0.5,0.01,0.0,True,76.00000000000001,Correct Decision,0.36256763295114497,4,1,0.7,1
11,86,1,0.1,1,0.5,0.01,1.0,True,247.00000000000003,Correct Decision,0.3977543945565622,4,1,0.7,1
11,87,0,0.1,1,0.5,0.01,0.0,True,143.0,Correct Decision,0.0628662819962477,4,1,0.7,1
11,88,1,0.1,1,0.5,0.01,0.0,False,331.99999999999994,Wrong Decision,0.31076734477742857,4,1,0.7,1
11,89,0,0.1,1,0.5,0.01,0.0,True,111.00000000000001,Correct Decision,0.037500608000617414,4,1,0.7,1
11,90,1,0.1,1,0.5,0.01,1.0,True,77.00000000000001,Correct Decision,0.19438622002192438,4,1,0.7,1
11,91,0,0.1,1,0.5,0.01,0.0,True,88.00000000000003,Correct Decision,0.23180878922089918,4,1,0.7,1
11,92,1,0.1,1,0.5,0.01,1.0,True,66.0,Correct Decision,0.3412755811314078,4,1,0.7,1
11,93,0,0.1,1,0.5,0.01,0.0,True,245.00000000000003,Correct Decision,0.3332845660755632,4,1,0.7,1
11,94,1,0.1,1,0.5,0.01,1.0,True,101.0,Correct Decision,0.38596588786240404,4,1,0.7,1
11,95,0,0.1,1,0.5,0.01,0.0,True,65.0,Correct Decision,0.2785120914182296,4,1,0.7,1
11,96,1,0.1,1,0.5,0.01,1.0,True,73.00000000000001,Correct Decision,0.39706228464903964,4,1,0.7,1
11,97,0,0.1,1,0.5,0.01,0.0,True,116.00000000000001,Correct Decision,0.251912105527541,4,1,0.7,1
11,98,1,0.1,1,0.5,0.01,1.0,True,205.0,Correct Decision,0.3242350662262847,4,1,0.7,1
11,99,0,0.1,1,0.5,0.01,0.0,True,171.0,Correct Decision,0.2570136264400032,4,1,0.7,1
12,0,1,0.08,1,0.125,0.01,1.0,True,113.00000000000001,Correct Decision,0.08757586983247755,4,1,0.7,1
12,1,0,0.08,1,0.125,0.01,0.0,True,111.00000000000001,Correct Decision,0.09002051342838165,4,1,0.7,1
12,2,1,0.08,1,0.125,0.01,1.0,True,100.0,Correct Decision,0.11470093702765022,4,1,0.7,1
12,3,0,0.08,1,0.125,0.01,0.0,True,153.0,Correct Decision,0.07238218401417691,4,1,0.7,1
12,4,1,0.08,1,0.125,0.01,1.0,True,148.0,Correct Decision,0.11748162792232578,4,1,0.7,1
12,5,0,0.08,1,0.125,0.01,0.0,True,81.00000000000001,Correct Decision,0.07308818821924894,4,1,0.7,1
12,6,1,0.08,1,0.125,0.01,1.0,True,113.00000000000001,Correct Decision,0.06979728814083863,4,1,0.7,1
12,7,0,0.08,1,0.125,0.01,0.0,True,106.00000000000001,Correct Decision,0.05280319016573589,4,1,0.7,1
12,8,1,0.08,1,0.125,0.01,1.0,True,94.0,Correct Decision,0.06087318884516918,4,1,0.7,1
12,9,0,0.08,1,0.125,0.01,0.0,True,110.00000000000001,Correct Decision,0.04992764555617313,4,1,0.7,1
12,10,1,0.08,1,0.125,0.01,1.0,True,113.00000000000001,Correct Decision,0.08747314050130249,4,1,0.7,1
12,11,0,0.08,1,0.125,0.01,0.0,True,104.00000000000001,Correct Decision,0.09455853865369462,4,1,0.7,1
12,12,1,0.08,1,0.125,0.01,1.0,True,104.00000000000001,Correct Decision,0.11458230031191373,4,1,0.7,1
12,13,0,0.08,1,0.125,0.01,0.0,True,110.00000000000001,Correct Decision,0.0727466669356007,4,1,0.7,1
12,14,1,0.08,1,0.125,0.01,1.0,True,114.00000000000001,Correct Decision,0.05773621379045171,4,1,0.7,1
12,15,0,0.08,1,0.125,0.01,0.0,True,92.0,Correct Decision,0.04933421492634591,4,1,0.7,1
12,16,1,0.08,1,0.125,0.01,1.0,True,101.0,Correct Decision,0.06613890741313637,4,1,0.7,1
12,17,0,0.08,1,0.125,0.01,0.0,True,134.00000000000003,Correct Decision,0.04112207838963885,4,1,0.7,1
12,18,1,0.08,1,0.125,0.01,1.0,True,182.00000000000003,Correct Decision,0.07180748640805448,4,1,0.7,1
12,19,0,0.08,1,0.125,0.01,0.0,True,80.00000000000001,Correct Decision,0.05659628290520196,4,1,0.7,1
12,20,1,0.08,1,0.125,0.01,1.0,True,247.00000000000003,Correct Decision,0.06546834494018074,4,1,0.7,1
12,21,0,0.08,1,0.125,0.01,0.0,True,100.0,Correct Decision,0.054727428251769496,4,1,0.7,1
12,22,1,0.08,1,0.125,0.01,1.0,True,147.0,Correct Decision,0.10414463234833352,4,1,0.7,1
12,23,0,0.08,1,0.125,0.01,0.0,True,130.00000000000003,Correct Decision,0.07442289050955782,4,1,0.7,1
12,24,1,0.08,1,0.125,0.01,1.0,True,92.0,Correct Decision,0.10498511834924591,4,1,0.7,1
12,25,0,0.08,1,0.125,0.01,0.0,True,101.0,Correct Decision,0.06429305299879984,4,1,0.7,1
12,26,1,0.08,1,0.125,0.01,1.0,True,148.0,Correct Decision,0.08283411549264874,4,1,0.7,1
12,27,0,0.08,1,0.125,0.01,0.0,True,95.0,Correct Decision,0.046863402268646964,4,1,0.7,1
12,28,1,0.08,1,0.125,0.01,1.0,True,180.00000000000003,Correct Decision,0.11856533403260118,4,1,0.7,1
12,29,0,0.08,1,0.125,0.01,0.0,True,114.00000000000001,Correct Decision,0.05664196316378011,4,1,0.7,1
12,30,1,0.08,1,0.125,0.01,1.0,True,106.00000000000001,Correct Decision,0.10140325797948224,4,1,0.7,1
12,31,0,0.08,1,0.125,0.01,0.0,True,127.00000000000003,Correct Decision,0.05168026131760411,4,1,0.7,1
12,32,1,0.08,1,0.125,0.01,1.0,True,295.00000000000006,Correct Decision,0.09931898257911496,4,1,0.7,1
12,33,0,0.08,1,0.125,0.01,0.0,True,76.00000000000001,Correct Decision,0.03791320995392168,4,1,0.7,1
12,34,1,0.08,1,0.125,0.01,1.0,True,135.00000000000003,Correct Decision,0.09468971637878712,4,1,0.7,1
12,35,0,0.08,1,0.125,0.01,0.0,True,134.00000000000003,Correct Decision,0.05044852893298045,4,1,0.7,1
12,36,1,0.08,1,0.125,0.01,1.0,True,104.00000000000001,Correct Decision,0.07030270295122888,4,1,0.7,1
12,37,0,0.08,1,0.125,0.01,0.0,True,156.0,Correct Decision,0.07893676208798102,4,1,0.7,1
12,38,1,0.08,1,0.125,0.01,1.0,True,151.0,Correct Decision,0.08359615591798035,4,1,0.7,1
12,39,0,0.08,1,0.125,0.01,0.0,True,108.00000000000001,Correct Decision,0.07038435146537125,4,1,0.7,1
12,40,1,0.08,1,0.125,0.01,1.0,True,113.00000000000001,Correct Decision,0.11757965419813204,4,1,0.7,1
12,41,0,0.08,1,0.125,0.01,0.0,True,128.00000000000003,Correct Decision,0.05723309905912895,4,1,0.7,1
12,42,1,0.08,1,0.125,0.01,1.0,True,164.0,Correct Decision,0.11360148219106606,4,1,0.7,1
12,43,0,0.08,1,0.125,0.01,0.0,True,105.00000000000001,Correct Decision,0.05649222690124682,4,1,0.7,1
12,44,1,0.08,1,0.125,0.01,1.0,True,249.00000000000003,Correct Decision,0.09560812945456212,4,1,0.7,1
12,45,0,0.08,1,0.125,0.01,0.0,True,118.00000000000003,Correct Decision,0.05939833256639647,4,1,0.7,1
12,46,1,0.08,1,0.125,0.01,1.0,True,127.00000000000003,Correct Decision,0.05156076955944287,4,1,0.7,1
12,47,0,0.08,1,0.125,0.01,0.0,True,139.99999999999997,Correct Decision,0.08398482370482085,4,1,0.7,1
12,48,1,0.08,1,0.125,0.01,1.0,True,249.00000000000003,Correct Decision,0.08424513095569493,4,1,0.7,1
12,49,0,0.08,1,0.125,0.01,0.0,True,107.00000000000001,Correct Decision,0.06429281626322306,4,1,0.7,1
12,50,1,0.08,1,0.125,0.01,1.0,True,171.0,Correct Decision,0.05829542695548975,4,1,0.7,1
12,51,0,0.08,1,0.125,0.01,0.0,True,104.00000000000001,Correct Decision,0.045329199213934086,4,1,0.7,1
12,52,1,0.08,1,0.125,0.01,1.0,True,102.00000000000001,Correct Decision,0.051023348939089844,4,1,0.7,1
12,53,0,0.08,1,0.125,0.01,0.0,True,102.00000000000001,Correct Decision,0.045011388337122676,4,1,0.7,1
12,54,1,0.08,1,0.125,0.01,1.0,True,152.0,Correct Decision,0.08666491409209012,4,1,0.7,1
12,55,0,0.08,1,0.125,0.01,0.0,True,94.0,Correct Decision,0.041903634269873986,4,1,0.7,1
12,56,1,0.08,1,0.125,0.01,1.0,True,117.00000000000001,Correct Decision,0.06981718779721177,4,1,0.7,1
12,57,0,0.08,1,0.125,0.01,0.0,True,107.00000000000001,Correct Decision,0.05533391651257392,4,1,0.7,1
12,58,1,0.08,1,0.125,0.01,1.0,True,110.00000000000001,Correct Decision,0.09182107224757247,4,1,0.7,1
12,59,0,0.08,1,0.125,0.01,0.0,True,130.00000000000003,Correct Decision,0.08044646333444387,4,1,0.7,1
12,60,1,0.08,1,0.125,0.01,1.0,True,157.0,Correct Decision,0.06692335652424192,4,1,0.7,1
12,61,0,0.08,1,0.125,0.01,0.0,True,95.0,Correct Decision,0.047298553377393235,4,1,0.7,1
12,62,1,0.08,1,0.125,0.01,1.0,True,124.00000000000003,Correct Decision,0.10095747209190832,4,1,0.7,1
12,63,0,0.08,1,0.125,0.01,0.0,True,107.00000000000001,Correct Decision,0.06168974667744473,4,1,0.7,1
12,64,1,0.08,1,0.125,0.01,1.0,True,106.00000000000001,Correct Decision,0.10045182165820563,4,1,0.7,1
12,65,0,0.08,1,0.125,0.01,0.0,True,95.0,Correct Decision,0.04765252736526494,4,1,0.7,1
12,66,1,0.08,1,0.125,0.01,1.0,True,156.0,Correct Decision,0.05696469947491232,4,1,0.7,1
12,67,0,0.08,1,0.125,0.01,0.0,True,100.0,Correct Decision,0.05168323702611321,4,1,0.7,1
12,68,1,0.08,1,0.125,0.01,1.0,True,103.00000000000001,Correct Decision,0.08227324604610975,4,1,0.7,1
12,69,0,0.08,1,0.125,0.01,0.0,True,97.0,Correct Decision,0.059499531873500204,4,1,0.7,1
12,70,1,0.08,1,0.125,0.01,1.0,True,130.00000000000003,Correct Decision,0.05532995136036205,4,1,0.7,1
12,71,0,0.08,1,0.125,0.01,0.0,True,110.00000000000001,Correct Decision,0.06097439285834135,4,1,0.7,1
12,72,1,0.08,1,0.125,0.01,1.0,True,178.00000000000003,Correct Decision,0.07576482991394205,4,1,0.7,1
12,73,0,0.08,1,0.125,0.01,0.0,True,115.00000000000001,Correct Decision,0.10387843711241422,4,1,0.7,1
12,74,1,0.08,1,0.125,0.01,1.0,True,177.00000000000003,Correct Decision,0.06402112681888614,4,1,0.7,1
12,75,0,0.08,1,0.125,0.01,0.0,True,110.00000000000001,Correct Decision,0.059752772761442724,4,1,0.7,1
12,76,1,0.08,1,0.125,0.01,1.0,True,132.00000000000003,Correct Decision,0.05655451172632296,4,1,0.7,1
12,77,0,0.08,1,0.125,0.01,0.0,True,91.0,Correct Decision,0.05524506508723808,4,1,0.7,1
12,78,1,0.08,1,0.125,0.01,1.0,True,121.00000000000003,Correct Decision,0.08474327969765673,4,1,0.7,1
12,79,0,0.08,1,0.125,0.01,0.0,True,92.0,Correct Decision,0.0724165606932488,4,1,0.7,1
12,80,1,0.08,1,0.125,0.01,1.0,True,157.0,Correct Decision,0.09906610171838451,4,1,0.7,1
12,81,0,0.08,1,0.125,0.01,0.0,True,98.0,Correct Decision,0.05025836817965954,4,1,0.7,1
12,82,1,0.08,1,0.125,0.01,1.0,True,205.0,Correct Decision,0.08408796107364036,4,1,0.7,1
12,83,0,0.08,1,0.125,0.01,0.0,True,80.00000000000001,Correct Decision,0.04319686508726716,4,1,0.7,1
12,84,1,0.08,1,0.125,0.01,1.0,True,106.00000000000001,Correct Decision,0.08246065932968982,4,1,0.7,1
12,85,0,0.08,1,0.125,0.01,0.0,True,119.00000000000003,Correct Decision,0.04044243932054741,4,1,0.7,1
12,86,1,0.08,1,0.125,0.01,1.0,True,97.0,Correct Decision,0.0803290770926249,4,1,0.7,1
12,87,0,0.08,1,0.125,0.01,0.0,True,111.00000000000001,Correct Decision,0.07502943266998519,4,1,0.7,1
12,88,1,0.08,1,0.125,0.01,1.0,True,106.00000000000001,Correct Decision,0.05281829315935425,4,1,0.7,1
12,89,0,0.08,1,0.125,0.01,0.0,True,79.00000000000001,Correct Decision,0.051497666380034904,4,1,0.7,1
12,90,1,0.08,1,0.125,0.01,1.0,True,89.00000000000003,Correct Decision,0.10387090739374816,4,1,0.7,1
12,91,0,0.08,1,0.125,0.01,0.0,True,112.00000000000001,Correct Decision,0.039589260658347364,4,1,0.7,1
12,92,1,0.08,1,0.125,0.01,1.0,True,119.00000000000003,Correct Decision,0.08708661160781143,4,1,0.7,1
12,93,0,0.08,1,0.125,0.01,0.0,True,115.00000000000001,Correct Decision,0.05804912611698862,4,1,0.7,1
12,94,1,0.08,1,0.125,0.01,1.0,True,127.00000000000003,Correct Decision,0.05549444256444276,4,1,0.7,1
12,95,0,0.08,1,0.125,0.01,0.0,True,79.00000000000001,Correct Decision,0.06137801094909305,4,1,0.7,1
12,96,1,0.08,1,0.125,0.01,1.0,True,104.00000000000001,Correct Decision,0.11039573265158671,4,1,0.7,1
12,97,0,0.08,1,0.125,0.01,0.0,True,108.00000000000001,Correct Decision,0.04682350141668491,4,1,0.7,1
12,98,1,0.08,1,0.125,0.01,1.0,True,103.00000000000001,Correct Decision,0.11956664495671526,4,1,0.7,1
12,99,0,0.08,1,0.125,0.01,0.0,True,103.00000000000001,Correct Decision,0.046421198745709456,4,1,0.7,1
13,0,1,0.08,1,0.25,0.01,1.0,True,234.0,Correct Decision,0.054503622347310134,4,1,0.7,1
13,1,0,0.08,1,0.25,0.01,0.0,True,114.00000000000001,Correct Decision,0.1746810477097181,4,1,0.7,1
13,2,1,0.08,1,0.25,0.01,1.0,True,159.0,Correct Decision,0.08789865044103391,4,1,0.7,1
13,3,0,0.08,1,0.25,0.01,0.0,True,88.00000000000003,Correct Decision,0.05363634018905575,4,1,0.7,1
13,4,1,0.08,1,0.25,0.01,1.0,True,147.0,Correct Decision,0.12991642067185544,4,1,0.7,1
13,5,0,0.08,1,0.25,0.01,0.0,True,166.0,Correct Decision,0.150238472346008,4,1,0.7,1
13,6,1,0.08,1,0.25,0.01,1.0,True,83.00000000000001,Correct Decision,0.11082627224418987,4,1,0.7,1
13,7,0,0.08,1,0.25,0.01,0.0,True,126.00000000000003,Correct Decision,0.14377731904709617,4,1,0.7,1
13,8,1,0.08,1,0.25,0.01,1.0,True,138.99999999999997,Correct Decision,0.16290643501152363,4,1,0.7,1
13,9,0,0.08,1,0.25,0.01,0.0,True,287.00000000000006,Correct Decision,0.056832225183450616,4,1,0.7,1
13,10,1,0.08,1,0.25,0.01,1.0,True,111.00000000000001,Correct Decision,0.17989953427314884,4,1,0.7,1
13,11,0,0.08,1,0.25,0.01,0.0,True,114.00000000000001,Correct Decision,0.08365601413037964,4,1,0.7,1
13,12,1,0.08,1,0.25,0.01,1.0,True,141.0,Correct Decision,0.33299923302980894,4,1,0.7,1
13,13,0,0.08,1,0.25,0.01,0.0,True,77.00000000000001,Correct Decision,0.08895753854985966,4,1,0.7,1
13,14,1,0.08,1,0.25,0.01,1.0,True,87.00000000000003,Correct Decision,0.33045983072785917,4,1,0.7,1
13,15,0,0.08,1,0.25,0.01,0.0,True,132.00000000000003,Correct Decision,0.09511405155815297,4,1,0.7,1
13,16,1,0.08,1,0.25,0.01,1.0,True,76.00000000000001,Correct Decision,0.1058831749744819,4,1,0.7,1
13,17,0,0.08,1,0.25,0.01,0.0,True,94.0,Correct Decision,0.10167994778767114,4,1,0.7,1
13,18,1,0.08,1,0.25,0.01,1.0,True,88.00000000000003,Correct Decision,0.07896468261824528,4,1,0.7,1
13,19,0,0.08,1,0.25,0.01,0.0,True,80.00000000000001,Correct Decision,0.07132102809635293,4,1,0.7,1
13,20,1,0.08,1,0.25,0.01,1.0,True,185.00000000000003,Correct Decision,0.13830024636988125,4,1,0.7,1
13,21,0,0.08,1,0.25,0.01,0.0,True,82.00000000000001,Correct Decision,0.28269655089425394,4,1,0.7,1
13,22,1,0.08,1,0.25,0.01,1.0,True,229.0,Correct Decision,0.22797279630007622,4,1,0.7,1
13,23,0,0.08,1,0.25,0.01,0.0,True,138.99999999999997,Correct Decision,0.07027115844584286,4,1,0.7,1
13,24,1,0.08,1,0.25,0.01,1.0,True,201.99999999999997,Correct Decision,0.19543363307196104,4,1,0.7,1
13,25,0,0.08,1,0.25,0.01,0.0,True,89.00000000000003,Correct Decision,0.11873204266990926,4,1,0.7,1
13,26,1,0.08,1,0.25,0.01,1.0,True,117.00000000000001,Correct Decision,0.2760486857272861,4,1,0.7,1
13,27,0,0.08,1,0.25,0.01,0.0,True,93.0,Correct Decision,0.09533807997763788,4,1,0.7,1
13,28,1,0.08,1,0.25,0.01,1.0,True,77.00000000000001,Correct Decision,0.035932585028489145,4,1,0.7,1
13,29,0,0.08,1,0.25,0.01,0.0,True,78.00000000000001,Correct Decision,0.10624837634964318,4,1,0.7,1
13,30,1,0.08,1,0.25,0.01,1.0,True,92.0,Correct Decision,0.06125998469959086,4,1,0.7,1
13,31,0,0.08,1,0.25,0.01,0.0,True,108.00000000000001,Correct Decision,0.06436756831884136,4,1,0.7,1
13,32,1,0.08,1,0.25,0.01,1.0,True,251.0,Correct Decision,0.26536001648108154,4,1,0.7,1
13,33,0,0.08,1,0.25,0.01,0.0,True,237.00000000000003,Correct Decision,0.0658236927757255,4,1,0.7,1
13,34,1,0.08,1,0.25,0.01,1.0,True,96.0,Correct Decision,0.24472687853363564,4,1,0.7,1
