exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
5,58,1,0.3,1,0.5,0.01,1.0,True,60.0,Correct Decision,0.033437548241193035,1,1,0.7,1
5,59,0,0.3,1,0.5,0.01,0.0,True,55.00000000000002,Correct Decision,0.031630116289737775,1,1,0.7,1
5,60,1,0.3,1,0.5,0.01,1.0,True,64.0,Correct Decision,0.0334314845173328,1,1,0.7,1
5,61,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.030682237278832923,1,1,0.7,1
5,62,1,0.3,1,0.5,0.01,1.0,True,55.00000000000002,Correct Decision,0.03510509650042931,1,1,0.7,1
5,63,0,0.3,1,0.5,0.01,0.0,True,60.0,Correct Decision,0.03225076928764797,1,1,0.7,1
5,64,1,0.3,1,0.5,0.01,1.0,True,61.0,Correct Decision,0.03355738534395886,1,1,0.7,1
5,65,0,0.3,1,0.5,0.01,0.0,True,55.00000000000002,Correct Decision,0.03153083035582299,1,1,0.7,1
5,66,1,0.3,1,0.5,0.01,1.0,True,55.00000000000002,Correct Decision,0.03189942933818786,1,1,0.7,1
5,67,0,0.3,1,0.5,0.01,0.0,True,80.00000000000001,Correct Decision,0.043818314715953544,1,1,0.7,1
5,68,1,0.3,1,0.5,0.01,1.0,True,54.00000000000002,Correct Decision,0.03292478288605933,1,1,0.7,1
5,69,0,0.3,1,0.5,0.01,0.0,True,54.00000000000002,Correct Decision,0.030984737569480787,1,1,0.7,1
5,70,1,0.3,1,0.5,0.01,1.0,True,57.00000000000002,Correct Decision,0.035478532513861065,1,1,0.7,1
5,71,0,0.3,1,0.5,0.01,0.0,True,57.00000000000002,Correct Decision,0.030846931429256052,1,1,0.7,1
5,72,1,0.3,1,0.5,0.01,1.0,True,60.0,Correct Decision,0.032721327660558026,1,1,0.7,1
5,73,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.030880842189969445,1,1,0.7,1
5,74,1,0.3,1,0.5,0.01,1.0,True,55.00000000000002,Correct Decision,0.034247956004857284,1,1,0.7,1
5,75,0,0.3,1,0.5,0.01,0.0,True,61.0,Correct Decision,0.031170831819243235,1,1,0.7,1
5,76,1,0.3,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.03536499776308832,1,1,0.7,1
5,77,0,0.3,1,0.5,0.01,0.0,True,69.0,Correct Decision,0.03210357259633579,1,1,0.7,1
5,78,1,0.3,1,0.5,0.01,1.0,True,62.0,Correct Decision,0.03434737591920525,1,1,0.7,1
5,79,0,0.3,1,0.5,0.01,0.0,True,64.0,Correct Decision,0.03162399870853299,1,1,0.7,1
5,80,1,0.3,1,0.5,0.01,1.0,True,57.00000000000002,Correct Decision,0.03423320561147047,1,1,0.7,1
5,81,0,0.3,1,0.5,0.01,0.0,True,52.00000000000002,Correct Decision,0.03116994460332485,1,1,0.7,1
5,82,1,0.3,1,0.5,0.01,1.0,True,60.0,Correct Decision,0.03479597006381064,1,1,0.7,1
5,83,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.031610815295362714,1,1,0.7,1
5,84,1,0.3,1,0.5,0.01,1.0,True,55.00000000000002,Correct Decision,0.035174357636055455,1,1,0.7,1
5,85,0,0.3,1,0.5,0.01,0.0,True,62.0,Correct Decision,0.03132709453847409,1,1,0.7,1
5,86,1,0.3,1,0.5,0.01,1.0,True,69.0,Correct Decision,0.03497789053576532,1,1,0.7,1
5,87,0,0.3,1,0.5,0.01,0.0,True,62.0,Correct Decision,0.03219300969800219,1,1,0.7,1
5,88,1,0.3,1,0.5,0.01,1.0,True,87.00000000000003,Correct Decision,0.03922613988028527,1,1,0.7,1
5,89,0,0.3,1,0.5,0.01,0.0,True,58.00000000000002,Correct Decision,0.03079775495466322,1,1,0.7,1
5,90,1,0.3,1,0.5,0.01,1.0,True,65.0,Correct Decision,0.03553030046233528,1,1,0.7,1
5,91,0,0.3,1,0.5,0.01,0.0,True,58.00000000000002,Correct Decision,0.031145658790990693,1,1,0.7,1
5,92,1,0.3,1,0.5,0.01,1.0,True,69.0,Correct Decision,0.03437505913611695,1,1,0.7,1
5,93,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.03253111928098979,1,1,0.7,1
5,94,1,0.3,1,0.5,0.01,1.0,True,54.00000000000002,Correct Decision,0.035384475432138074,1,1,0.7,1
5,95,0,0.3,1,0.5,0.01,0.0,True,61.0,Correct Decision,0.03135792558432122,1,1,0.7,1
5,96,1,0.3,1,0.5,0.01,1.0,True,52.00000000000002,Correct Decision,0.033222383781740354,1,1,0.7,1
5,97,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.032105628634704036,1,1,0.7,1
5,98,1,0.3,1,0.5,0.01,1.0,True,64.0,Correct Decision,0.0347900499861477,1,1,0.7,1
5,99,0,0.3,1,0.5,0.01,0.0,True,53.00000000000002,Correct Decision,0.031349573079731595,1,1,0.7,1
6,0,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.033875354097515485,1,1,0.7,1
6,1,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03275754606002815,1,1,0.7,1
6,2,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.033043366663484224,1,1,0.7,1
6,3,0,0.15,1,0.125,0.01,0.0,True,61.0,Correct Decision,0.03147412732554665,1,1,0.7,1
6,4,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.032627104061695084,1,1,0.7,1
6,5,0,0.15,1,0.125,0.01,0.0,True,61.0,Correct Decision,0.03145973930230441,1,1,0.7,1
6,6,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.033582282292723954,1,1,0.7,1
6,7,0,0.15,1,0.125,0.01,0.0,True,64.0,Correct Decision,0.03346302270490363,1,1,0.7,1
6,8,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.035082069553831176,1,1,0.7,1
6,9,0,0.15,1,0.125,0.01,0.0,True,63.0,Correct Decision,0.03233540559021359,1,1,0.7,1
6,10,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.03403527057753226,1,1,0.7,1
6,11,0,0.15,1,0.125,0.01,0.0,True,63.0,Correct Decision,0.03156824292838877,1,1,0.7,1
6,12,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03407837902260415,1,1,0.7,1
6,13,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03201623105183029,1,1,0.7,1
6,14,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.032822952871776036,1,1,0.7,1
6,15,0,0.15,1,0.125,0.01,0.0,True,65.0,Correct Decision,0.031313048593764804,1,1,0.7,1
6,16,1,0.15,1,0.125,0.01,1.0,True,66.0,Correct Decision,0.03374340366303816,1,1,0.7,1
6,17,0,0.15,1,0.125,0.01,0.0,True,71.00000000000001,Correct Decision,0.034892242229110644,1,1,0.7,1
6,18,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.035235809998325804,1,1,0.7,1
6,19,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.0321502633411782,1,1,0.7,1
6,20,1,0.15,1,0.125,0.01,1.0,True,65.0,Correct Decision,0.03373377236427792,1,1,0.7,1
6,21,0,0.15,1,0.125,0.01,0.0,True,64.0,Correct Decision,0.0324104878800047,1,1,0.7,1
6,22,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03478582120349945,1,1,0.7,1
6,23,0,0.15,1,0.125,0.01,0.0,True,70.0,Correct Decision,0.03397867528077853,1,1,0.7,1
6,24,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03339227726688914,1,1,0.7,1
6,25,0,0.15,1,0.125,0.01,0.0,True,67.0,Correct Decision,0.031267111596998666,1,1,0.7,1
6,26,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03365669225769948,1,1,0.7,1
6,27,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03173390121263516,1,1,0.7,1
6,28,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.03393400471142058,1,1,0.7,1
6,29,0,0.15,1,0.125,0.01,0.0,True,68.0,Correct Decision,0.03159284148612645,1,1,0.7,1
6,30,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.033620430089738605,1,1,0.7,1
6,31,0,0.15,1,0.125,0.01,0.0,True,64.0,Correct Decision,0.03140377888107118,1,1,0.7,1
6,32,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03410158499956143,1,1,0.7,1
6,33,0,0.15,1,0.125,0.01,0.0,True,60.0,Correct Decision,0.03244627643778204,1,1,0.7,1
6,34,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.03492170045676916,1,1,0.7,1
6,35,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.031836455589480395,1,1,0.7,1
6,36,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.033388132279809704,1,1,0.7,1
6,37,0,0.15,1,0.125,0.01,0.0,True,70.0,Correct Decision,0.03390728771386759,1,1,0.7,1
6,38,1,0.15,1,0.125,0.01,1.0,True,66.0,Correct Decision,0.03386723808265559,1,1,0.7,1
6,39,0,0.15,1,0.125,0.01,0.0,True,60.0,Correct Decision,0.03200374052991863,1,1,0.7,1
6,40,1,0.15,1,0.125,0.01,1.0,True,61.0,Correct Decision,0.03518989163434157,1,1,0.7,1
6,41,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03158036945830904,1,1,0.7,1
6,42,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03440808040990024,1,1,0.7,1
6,43,0,0.15,1,0.125,0.01,0.0,True,71.00000000000001,Correct Decision,0.03335315015319458,1,1,0.7,1
6,44,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03297505505182227,1,1,0.7,1
6,45,0,0.15,1,0.125,0.01,0.0,True,61.0,Correct Decision,0.03172802593089977,1,1,0.7,1
6,46,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.034586020250398565,1,1,0.7,1
6,47,0,0.15,1,0.125,0.01,0.0,True,69.0,Correct Decision,0.032648308630927,1,1,0.7,1
6,48,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03506437490661345,1,1,0.7,1
6,49,0,0.15,1,0.125,0.01,0.0,True,70.0,Correct Decision,0.03093088753200946,1,1,0.7,1
6,50,1,0.15,1,0.125,0.01,1.0,True,65.0,Correct Decision,0.03397139127571383,1,1,0.7,1
6,51,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.0317749654583443,1,1,0.7,1
6,52,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.033654673133072396,1,1,0.7,1
6,53,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.031483534446576235,1,1,0.7,1
6,54,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03379135600307375,1,1,0.7,1
6,55,0,0.15,1,0.125,0.01,0.0,True,71.00000000000001,Correct Decision,0.03243065972848957,1,1,0.7,1
6,56,1,0.15,1,0.125,0.01,1.0,True,66.0,Correct Decision,0.03331697924491362,1,1,0.7,1
6,57,0,0.15,1,0.125,0.01,0.0,True,59.0,Correct Decision,0.030433144282629113,1,1,0.7,1
6,58,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.0345831157645856,1,1,0.7,1
6,59,0,0.15,1,0.125,0.01,0.0,True,61.0,Correct Decision,0.03196634883171976,1,1,0.7,1
6,60,1,0.15,1,0.125,0.01,1.0,True,66.0,Correct Decision,0.032473972273736586,1,1,0.7,1
6,61,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.03086742064510257,1,1,0.7,1
6,62,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.0334526754336433,1,1,0.7,1
6,63,0,0.15,1,0.125,0.01,0.0,True,67.0,Correct Decision,0.03106972375238664,1,1,0.7,1
6,64,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.035866050933862054,1,1,0.7,1
6,65,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03100764643393095,1,1,0.7,1
6,66,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03437175647438848,1,1,0.7,1
6,67,0,0.15,1,0.125,0.01,0.0,True,68.0,Correct Decision,0.03149839894071074,1,1,0.7,1
6,68,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03405702313194293,1,1,0.7,1
6,69,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.03136340177905091,1,1,0.7,1
6,70,1,0.15,1,0.125,0.01,1.0,True,68.0,Correct Decision,0.03579792079074756,1,1,0.7,1
6,71,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.03170163370463234,1,1,0.7,1
6,72,1,0.15,1,0.125,0.01,1.0,True,65.0,Correct Decision,0.03362603541985727,1,1,0.7,1
6,73,0,0.15,1,0.125,0.01,0.0,True,70.0,Correct Decision,0.031160118643411765,1,1,0.7,1
6,74,1,0.15,1,0.125,0.01,1.0,True,70.0,Correct Decision,0.03632258441646412,1,1,0.7,1
6,75,0,0.15,1,0.125,0.01,0.0,True,64.0,Correct Decision,0.03180514026620319,1,1,0.7,1
6,76,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.032851533031302144,1,1,0.7,1
6,77,0,0.15,1,0.125,0.01,0.0,True,64.0,Correct Decision,0.034180260834814354,1,1,0.7,1
6,78,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.035038715603089084,1,1,0.7,1
6,79,0,0.15,1,0.125,0.01,0.0,True,63.0,Correct Decision,0.03166843828363672,1,1,0.7,1
6,80,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03513639049579849,1,1,0.7,1
6,81,0,0.15,1,0.125,0.01,0.0,True,58.00000000000002,Correct Decision,0.03256145758054386,1,1,0.7,1
6,82,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.0333085557916616,1,1,0.7,1
6,83,0,0.15,1,0.125,0.01,0.0,True,62.0,Correct Decision,0.03155908915955598,1,1,0.7,1
6,84,1,0.15,1,0.125,0.01,1.0,True,64.0,Correct Decision,0.03433381684342548,1,1,0.7,1
6,85,0,0.15,1,0.125,0.01,0.0,True,65.0,Correct Decision,0.031995751604738644,1,1,0.7,1
6,86,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03424492634017012,1,1,0.7,1
6,87,0,0.15,1,0.125,0.01,0.0,True,66.0,Correct Decision,0.03414566312610425,1,1,0.7,1
6,88,1,0.15,1,0.125,0.01,1.0,True,62.0,Correct Decision,0.03516737300619541,1,1,0.7,1
6,89,0,0.15,1,0.125,0.01,0.0,True,61.0,Correct Decision,0.0309326433278876,1,1,0.7,1
6,90,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03401320276801109,1,1,0.7,1
6,91,0,0.15,1,0.125,0.01,0.0,True,69.0,Correct Decision,0.031631390958581425,1,1,0.7,1
6,92,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03342449985919091,1,1,0.7,1
6,93,0,0.15,1,0.125,0.01,0.0,True,63.0,Correct Decision,0.03427800393606291,1,1,0.7,1
6,94,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03392897552675103,1,1,0.7,1
6,95,0,0.15,1,0.125,0.01,0.0,True,69.0,Correct Decision,0.034984815396949386,1,1,0.7,1
6,96,1,0.15,1,0.125,0.01,1.0,True,63.0,Correct Decision,0.03398267594244721,1,1,0.7,1
6,97,0,0.15,1,0.125,0.01,0.0,True,67.0,Correct Decision,0.0324713148153136,1,1,0.7,1
6,98,1,0.15,1,0.125,0.01,1.0,True,66.0,Correct Decision,0.03388367121822069,1,1,0.7,1
6,99,0,0.15,1,0.125,0.01,0.0,True,69.0,Correct Decision,0.03377498178569871,1,1,0.7,1
7,0,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.03380720758837192,1,1,0.7,1
7,1,0,0.15,1,0.25,0.01,0.0,True,68.0,Correct Decision,0.03294716190030811,1,1,0.7,1
7,2,1,0.15,1,0.25,0.01,1.0,True,69.0,Correct Decision,0.034900373792218664,1,1,0.7,1
7,3,0,0.15,1,0.25,0.01,0.0,True,57.00000000000002,Correct Decision,0.03134563570001006,1,1,0.7,1
7,4,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.03174372382178805,1,1,0.7,1
7,5,0,0.15,1,0.25,0.01,0.0,True,62.0,Correct Decision,0.032228563012270506,1,1,0.7,1
7,6,1,0.15,1,0.25,0.01,1.0,True,64.0,Correct Decision,0.033396651827215094,1,1,0.7,1
7,7,0,0.15,1,0.25,0.01,0.0,True,66.0,Correct Decision,0.03204145596193223,1,1,0.7,1
7,8,1,0.15,1,0.25,0.01,1.0,True,61.0,Correct Decision,0.03308779622824039,1,1,0.7,1
7,9,0,0.15,1,0.25,0.01,0.0,True,65.0,Correct Decision,0.03090482052936702,1,1,0.7,1
7,10,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.033867720575569624,1,1,0.7,1
7,11,0,0.15,1,0.25,0.01,0.0,True,74.00000000000001,Correct Decision,0.033957410244970274,1,1,0.7,1
7,12,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.0325081870519977,1,1,0.7,1
7,13,0,0.15,1,0.25,0.01,0.0,True,71.00000000000001,Correct Decision,0.033396510603590814,1,1,0.7,1
7,14,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.03405275290654209,1,1,0.7,1
7,15,0,0.15,1,0.25,0.01,0.0,True,72.00000000000001,Correct Decision,0.032601355508413754,1,1,0.7,1
7,16,1,0.15,1,0.25,0.01,1.0,True,74.00000000000001,Correct Decision,0.03341366728142059,1,1,0.7,1
7,17,0,0.15,1,0.25,0.01,0.0,True,62.0,Correct Decision,0.03143838325254031,1,1,0.7,1
7,18,1,0.15,1,0.25,0.01,1.0,True,59.0,Correct Decision,0.032578786916722925,1,1,0.7,1
7,19,0,0.15,1,0.25,0.01,0.0,True,75.00000000000001,Correct Decision,0.03145883924746879,1,1,0.7,1
7,20,1,0.15,1,0.25,0.01,1.0,True,69.0,Correct Decision,0.03462551478882234,1,1,0.7,1
7,21,0,0.15,1,0.25,0.01,0.0,True,68.0,Correct Decision,0.031835206781400574,1,1,0.7,1
7,22,1,0.15,1,0.25,0.01,1.0,True,61.0,Correct Decision,0.03317936565559976,1,1,0.7,1
7,23,0,0.15,1,0.25,0.01,0.0,True,68.0,Correct Decision,0.031434173932279506,1,1,0.7,1
7,24,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.0347839944220597,1,1,0.7,1
7,25,0,0.15,1,0.25,0.01,0.0,True,65.0,Correct Decision,0.031600436702813796,1,1,0.7,1
7,26,1,0.15,1,0.25,0.01,1.0,True,70.0,Correct Decision,0.033639366604098206,1,1,0.7,1
7,27,0,0.15,1,0.25,0.01,0.0,True,64.0,Correct Decision,0.03207970245168164,1,1,0.7,1
7,28,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03413777432989086,1,1,0.7,1
7,29,0,0.15,1,0.25,0.01,0.0,True,66.0,Correct Decision,0.033859769625934504,1,1,0.7,1
7,30,1,0.15,1,0.25,0.01,1.0,True,65.0,Correct Decision,0.03417517492556428,1,1,0.7,1
7,31,0,0.15,1,0.25,0.01,0.0,True,70.0,Correct Decision,0.031064991441754876,1,1,0.7,1
7,32,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03336468424377729,1,1,0.7,1
7,33,0,0.15,1,0.25,0.01,0.0,True,63.0,Correct Decision,0.031335752734547785,1,1,0.7,1
7,34,1,0.15,1,0.25,0.01,1.0,True,65.0,Correct Decision,0.034429888358972385,1,1,0.7,1
7,35,0,0.15,1,0.25,0.01,0.0,True,68.0,Correct Decision,0.032008823424551525,1,1,0.7,1
7,36,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.03358099228115774,1,1,0.7,1
7,37,0,0.15,1,0.25,0.01,0.0,True,64.0,Correct Decision,0.03173592545185749,1,1,0.7,1
7,38,1,0.15,1,0.25,0.01,1.0,True,69.0,Correct Decision,0.03384738668069522,1,1,0.7,1
7,39,0,0.15,1,0.25,0.01,0.0,True,56.00000000000002,Correct Decision,0.031969151293293134,1,1,0.7,1
7,40,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03406844339071261,1,1,0.7,1
7,41,0,0.15,1,0.25,0.01,0.0,True,62.0,Correct Decision,0.03246575257527501,1,1,0.7,1
7,42,1,0.15,1,0.25,0.01,1.0,True,79.00000000000001,Correct Decision,0.03556491819746654,1,1,0.7,1
7,43,0,0.15,1,0.25,0.01,0.0,True,77.00000000000001,Correct Decision,0.0341285869698788,1,1,0.7,1
7,44,1,0.15,1,0.25,0.01,1.0,True,70.0,Correct Decision,0.03771491256570241,1,1,0.7,1
7,45,0,0.15,1,0.25,0.01,0.0,True,66.0,Correct Decision,0.032437707691750126,1,1,0.7,1
7,46,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.034835640701379234,1,1,0.7,1
7,47,0,0.15,1,0.25,0.01,0.0,True,68.0,Correct Decision,0.03205622069544831,1,1,0.7,1
7,48,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03455678023655179,1,1,0.7,1
7,49,0,0.15,1,0.25,0.01,0.0,True,60.0,Correct Decision,0.03175170462657128,1,1,0.7,1
7,50,1,0.15,1,0.25,0.01,1.0,True,69.0,Correct Decision,0.03417811913926311,1,1,0.7,1
7,51,0,0.15,1,0.25,0.01,0.0,True,63.0,Correct Decision,0.033368948876866915,1,1,0.7,1
7,52,1,0.15,1,0.25,0.01,1.0,True,59.0,Correct Decision,0.03356440512864989,1,1,0.7,1
7,53,0,0.15,1,0.25,0.01,0.0,True,62.0,Correct Decision,0.03184298031988938,1,1,0.7,1
7,54,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.035983193464346065,1,1,0.7,1
7,55,0,0.15,1,0.25,0.01,0.0,True,71.00000000000001,Correct Decision,0.034682218076346895,1,1,0.7,1
7,56,1,0.15,1,0.25,0.01,1.0,True,69.0,Correct Decision,0.038654393082522664,1,1,0.7,1
7,57,0,0.15,1,0.25,0.01,0.0,True,57.00000000000002,Correct Decision,0.03161020007533752,1,1,0.7,1
7,58,1,0.15,1,0.25,0.01,1.0,True,61.0,Correct Decision,0.03477147144468649,1,1,0.7,1
7,59,0,0.15,1,0.25,0.01,0.0,True,73.00000000000001,Correct Decision,0.0345388388993129,1,1,0.7,1
7,60,1,0.15,1,0.25,0.01,1.0,True,65.0,Correct Decision,0.03428011604463611,1,1,0.7,1
7,61,0,0.15,1,0.25,0.01,0.0,True,78.00000000000001,Correct Decision,0.037092942414476256,1,1,0.7,1
7,62,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03275330689981386,1,1,0.7,1
7,63,0,0.15,1,0.25,0.01,0.0,True,72.00000000000001,Correct Decision,0.03265452786961579,1,1,0.7,1
7,64,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03555195526359918,1,1,0.7,1
7,65,0,0.15,1,0.25,0.01,0.0,True,60.0,Correct Decision,0.03584184769765232,1,1,0.7,1
7,66,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.0359886713669438,1,1,0.7,1
7,67,0,0.15,1,0.25,0.01,0.0,True,72.00000000000001,Correct Decision,0.03343833614264822,1,1,0.7,1
7,68,1,0.15,1,0.25,0.01,1.0,True,64.0,Correct Decision,0.03533327257391816,1,1,0.7,1
7,69,0,0.15,1,0.25,0.01,0.0,True,67.0,Correct Decision,0.03476357499984445,1,1,0.7,1
7,70,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03410779097237452,1,1,0.7,1
7,71,0,0.15,1,0.25,0.01,0.0,True,61.0,Correct Decision,0.03154125550372722,1,1,0.7,1
7,72,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03484255594251089,1,1,0.7,1
7,73,0,0.15,1,0.25,0.01,0.0,True,76.00000000000001,Correct Decision,0.03320299579818724,1,1,0.7,1
7,74,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03529540924679255,1,1,0.7,1
7,75,0,0.15,1,0.25,0.01,0.0,True,77.00000000000001,Correct Decision,0.043577193205186035,1,1,0.7,1
7,76,1,0.15,1,0.25,0.01,1.0,True,70.0,Correct Decision,0.03636662779768594,1,1,0.7,1
7,77,0,0.15,1,0.25,0.01,0.0,True,73.00000000000001,Correct Decision,0.032279002924576125,1,1,0.7,1
7,78,1,0.15,1,0.25,0.01,1.0,True,61.0,Correct Decision,0.033276704827682996,1,1,0.7,1
7,79,0,0.15,1,0.25,0.01,0.0,True,73.00000000000001,Correct Decision,0.032958268432559105,1,1,0.7,1
7,80,1,0.15,1,0.25,0.01,1.0,True,63.0,Correct Decision,0.03190987787949386,1,1,0.7,1
7,81,0,0.15,1,0.25,0.01,0.0,True,72.00000000000001,Correct Decision,0.03355416600824057,1,1,0.7,1
7,82,1,0.15,1,0.25,0.01,1.0,True,64.0,Correct Decision,0.03380388466479601,1,1,0.7,1
7,83,0,0.15,1,0.25,0.01,0.0,True,69.0,Correct Decision,0.035509478219815205,1,1,0.7,1
7,84,1,0.15,1,0.25,0.01,1.0,True,66.0,Correct Decision,0.035266246539076423,1,1,0.7,1
7,85,0,0.15,1,0.25,0.01,0.0,True,74.00000000000001,Correct Decision,0.033287179620047964,1,1,0.7,1
7,86,1,0.15,1,0.25,0.01,1.0,True,67.0,Correct Decision,0.035369475662785775,1,1,0.7,1
7,87,0,0.15,1,0.25,0.01,0.0,True,69.0,Correct Decision,0.03190192939291748,1,1,0.7,1
7,88,1,0.15,1,0.25,0.01,1.0,True,59.0,Correct Decision,0.03474448025476397,1,1,0.7,1
7,89,0,0.15,1,0.25,0.01,0.0,True,73.00000000000001,Correct Decision,0.03379686386948499,1,1,0.7,1
7,90,1,0.15,1,0.25,0.01,1.0,True,72.00000000000001,Correct Decision,0.0343249431263536,1,1,0.7,1
7,91,0,0.15,1,0.25,0.01,0.0,True,62.0,Correct Decision,0.03228775337409661,1,1,0.7,1
7,92,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03290055216371852,1,1,0.7,1
7,93,0,0.15,1,0.25,0.01,0.0,True,65.0,Correct Decision,0.03328418806884589,1,1,0.7,1
7,94,1,0.15,1,0.25,0.01,1.0,True,62.0,Correct Decision,0.03410759061388357,1,1,0.7,1
7,95,0,0.15,1,0.25,0.01,0.0,True,63.0,Correct Decision,0.030451760484996166,1,1,0.7,1
7,96,1,0.15,1,0.25,0.01,1.0,True,59.0,Correct Decision,0.03409772654052147,1,1,0.7,1
7,97,0,0.15,1,0.25,0.01,0.0,True,61.0,Correct Decision,0.03248801274583637,1,1,0.7,1
7,98,1,0.15,1,0.25,0.01,1.0,True,64.0,Correct Decision,0.035134143506043075,1,1,0.7,1
7,99,0,0.15,1,0.25,0.01,0.0,True,66.0,Correct Decision,0.032223980236294386,1,1,0.7,1
8,0,1,0.15,1,0.5,0.01,1.0,True,56.00000000000002,Correct Decision,0.03330387532427755,1,1,0.7,1
