exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
5,66,1,0.3,1,0.5,0.01,1,True,58.00000000000002,Correct Decision,0.03351173886564043,3,1,0.7,1
5,67,0,0.3,1,0.5,0.01,0,True,106.00000000000001,Correct Decision,0.03642278532327994,3,1,0.7,1
5,68,1,0.3,1,0.5,0.01,1,True,64.0,Correct Decision,0.03298338429465386,3,1,0.7,1
5,69,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.034426330461533566,3,1,0.7,1
5,70,1,0.3,1,0.5,0.01,1,True,82.00000000000001,Correct Decision,0.038093763936504405,3,1,0.7,1
5,71,0,0.3,1,0.5,0.01,0,True,60.0,Correct Decision,0.035202802761251366,3,1,0.7,1
5,72,1,0.3,1,0.5,0.01,1,True,65.0,Correct Decision,0.03359047017443495,3,1,0.7,1
5,73,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03546935962161661,3,1,0.7,1
5,74,1,0.3,1,0.5,0.01,1,True,61.0,Correct Decision,0.033744069262175574,3,1,0.7,1
5,75,0,0.3,1,0.5,0.01,0,True,68.0,Correct Decision,0.03596379107616431,3,1,0.7,1
5,76,1,0.3,1,0.5,0.01,1,True,53.00000000000002,Correct Decision,0.03331883839874522,3,1,0.7,1
5,77,0,0.3,1,0.5,0.01,0,True,77.00000000000001,Correct Decision,0.03518422907938087,3,1,0.7,1
5,78,1,0.3,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.03372564183439004,3,1,0.7,1
5,79,0,0.3,1,0.5,0.01,0,True,74.00000000000001,Correct Decision,0.03602445608620646,3,1,0.7,1
5,80,1,0.3,1,0.5,0.01,1,True,64.0,Correct Decision,0.03484186845900707,3,1,0.7,1
5,81,0,0.3,1,0.5,0.01,0,True,54.00000000000002,Correct Decision,0.0341126313446003,3,1,0.7,1
5,82,1,0.3,1,0.5,0.01,1,True,66.0,Correct Decision,0.03402393661385576,3,1,0.7,1
5,83,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03462539262896613,3,1,0.7,1
5,84,1,0.3,1,0.5,0.01,1,True,63.0,Correct Decision,0.034487921078452444,3,1,0.7,1
5,85,0,0.3,1,0.5,0.01,0,True,69.0,Correct Decision,0.03538371423743097,3,1,0.7,1
5,86,1,0.3,1,0.5,0.01,1,True,84.00000000000001,Correct Decision,0.03287251727134423,3,1,0.7,1
5,87,0,0.3,1,0.5,0.01,0,True,72.00000000000001,Correct Decision,0.035946877881702546,3,1,0.7,1
5,88,1,0.3,1,0.5,0.01,1,True,134.00000000000003,Correct Decision,0.03843225248252841,3,1,0.7,1
5,89,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.034790197349751625,3,1,0.7,1
5,90,1,0.3,1,0.5,0.01,1,True,77.00000000000001,Correct Decision,0.03618194321473645,3,1,0.7,1
5,91,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.034371259682637184,3,1,0.7,1
5,92,1,0.3,1,0.5,0.01,1,True,81.00000000000001,Correct Decision,0.03439429503687546,3,1,0.7,1
5,93,0,0.3,1,0.5,0.01,0,True,56.00000000000002,Correct Decision,0.03377374650104247,3,1,0.7,1
5,94,1,0.3,1,0.5,0.01,1,True,62.0,Correct Decision,0.03446246216926061,3,1,0.7,1
5,95,0,0.3,1,0.5,0.01,0,True,66.0,Correct Decision,0.034069969311622386,3,1,0.7,1
5,96,1,0.3,1,0.5,0.01,1,True,60.0,Correct Decision,0.04165652933711498,3,1,0.7,1
5,97,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.03461215465671138,3,1,0.7,1
5,98,1,0.3,1,0.5,0.01,1,True,82.00000000000001,Correct Decision,0.034708916915866084,3,1,0.7,1
5,99,0,0.3,1,0.5,0.01,0,True,55.00000000000002,Correct Decision,0.034418366936489586,3,1,0.7,1
6,0,1,0.15,1,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.03988378686808439,3,1,0.7,1
6,1,0,0.15,1,0.125,0.01,0,True,80.00000000000001,Correct Decision,0.04333624856286739,3,1,0.7,1
6,2,1,0.15,1,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.03765737083013993,3,1,0.7,1
6,3,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.03478659052286102,3,1,0.7,1
6,4,1,0.15,1,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03908228672581997,3,1,0.7,1
6,5,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.043318282994884764,3,1,0.7,1
6,6,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.04000809272952103,3,1,0.7,1
6,7,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.03905555970759693,3,1,0.7,1
6,8,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.038353812213548645,3,1,0.7,1
6,9,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03646457140403099,3,1,0.7,1
6,10,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.04228815355666797,3,1,0.7,1
6,11,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.034784358095307895,3,1,0.7,1
6,12,1,0.15,1,0.125,0.01,1,True,91.0,Correct Decision,0.04190836390834233,3,1,0.7,1
6,13,0,0.15,1,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.03878270905382128,3,1,0.7,1
6,14,1,0.15,1,0.125,0.01,1,True,73.00000000000001,Correct Decision,0.0346458435047071,3,1,0.7,1
6,15,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.03628683353094271,3,1,0.7,1
6,16,1,0.15,1,0.125,0.01,1,True,86.00000000000001,Correct Decision,0.035971839502389545,3,1,0.7,1
6,17,0,0.15,1,0.125,0.01,0,True,91.0,Correct Decision,0.04036761093085716,3,1,0.7,1
6,18,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03752189305747735,3,1,0.7,1
6,19,0,0.15,1,0.125,0.01,0,True,75.00000000000001,Correct Decision,0.03611474517411035,3,1,0.7,1
6,20,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.037249626543873864,3,1,0.7,1
6,21,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.04284752172283469,3,1,0.7,1
6,22,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.04207738450631755,3,1,0.7,1
6,23,0,0.15,1,0.125,0.01,0,True,81.00000000000001,Correct Decision,0.03585781243768633,3,1,0.7,1
6,24,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.03510375061652791,3,1,0.7,1
6,25,0,0.15,1,0.125,0.01,0,True,74.00000000000001,Correct Decision,0.03418254348888485,3,1,0.7,1
6,26,1,0.15,1,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.03892816449778622,3,1,0.7,1
6,27,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.036777326918729716,3,1,0.7,1
6,28,1,0.15,1,0.125,0.01,1,True,86.00000000000001,Correct Decision,0.035840740670102726,3,1,0.7,1
6,29,0,0.15,1,0.125,0.01,0,True,80.00000000000001,Correct Decision,0.03689618358168904,3,1,0.7,1
6,30,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.03861055986084175,3,1,0.7,1
6,31,0,0.15,1,0.125,0.01,0,True,72.00000000000001,Correct Decision,0.03475674747340821,3,1,0.7,1
6,32,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.034860926832873174,3,1,0.7,1
6,33,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.03667400225347712,3,1,0.7,1
6,34,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.03751395368623984,3,1,0.7,1
6,35,0,0.15,1,0.125,0.01,0,True,69.0,Correct Decision,0.03574561311189274,3,1,0.7,1
6,36,1,0.15,1,0.125,0.01,1,True,80.00000000000001,Correct Decision,0.04002987615596528,3,1,0.7,1
6,37,0,0.15,1,0.125,0.01,0,True,83.00000000000001,Correct Decision,0.03795806494531048,3,1,0.7,1
6,38,1,0.15,1,0.125,0.01,1,True,85.00000000000001,Correct Decision,0.03708780662361634,3,1,0.7,1
6,39,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.035072470959458105,3,1,0.7,1
6,40,1,0.15,1,0.125,0.01,1,True,69.0,Correct Decision,0.034496595547752806,3,1,0.7,1
6,41,0,0.15,1,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.03589292980625685,3,1,0.7,1
6,42,1,0.15,1,0.125,0.01,1,True,91.0,Correct Decision,0.04134172617672885,3,1,0.7,1
6,43,0,0.15,1,0.125,0.01,0,True,86.00000000000001,Correct Decision,0.04084063919492239,3,1,0.7,1
6,44,1,0.15,1,0.125,0.01,1,True,72.00000000000001,Correct Decision,0.03366852484329806,3,1,0.7,1
6,45,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.035465739905714014,3,1,0.7,1
6,46,1,0.15,1,0.125,0.01,1,True,81.00000000000001,Correct Decision,0.03578423140666653,3,1,0.7,1
6,47,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.036895269177987855,3,1,0.7,1
6,48,1,0.15,1,0.125,0.01,1,True,84.00000000000001,Correct Decision,0.04001028544205712,3,1,0.7,1
6,49,0,0.15,1,0.125,0.01,0,True,80.00000000000001,Correct Decision,0.036044552556046876,3,1,0.7,1
6,50,1,0.15,1,0.125,0.01,1,True,89.00000000000003,Correct Decision,0.04128849200018534,3,1,0.7,1
6,51,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.034439608588411184,3,1,0.7,1
6,52,1,0.15,1,0.125,0.01,1,True,74.00000000000001,Correct Decision,0.03477258384329523,3,1,0.7,1
6,53,0,0.15,1,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.04116570932661615,3,1,0.7,1
6,54,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.038993011772653435,3,1,0.7,1
6,55,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.038489008178699415,3,1,0.7,1
6,56,1,0.15,1,0.125,0.01,1,True,90.0,Correct Decision,0.043790385293447795,3,1,0.7,1
6,57,0,0.15,1,0.125,0.01,0,True,67.0,Correct Decision,0.03563685869219511,3,1,0.7,1
6,58,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.03719301588509525,3,1,0.7,1
6,59,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.035741717104352755,3,1,0.7,1
6,60,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03520843241682846,3,1,0.7,1
6,61,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.035150393467270016,3,1,0.7,1
6,62,1,0.15,1,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03432407668287212,3,1,0.7,1
6,63,0,0.15,1,0.125,0.01,0,True,78.00000000000001,Correct Decision,0.03653241969891565,3,1,0.7,1
6,64,1,0.15,1,0.125,0.01,1,True,92.0,Correct Decision,0.04243679577957099,3,1,0.7,1
6,65,0,0.15,1,0.125,0.01,0,True,76.00000000000001,Correct Decision,0.036273221423009865,3,1,0.7,1
6,66,1,0.15,1,0.125,0.01,1,True,86.00000000000001,Correct Decision,0.04377227640441591,3,1,0.7,1
6,67,0,0.15,1,0.125,0.01,0,True,81.00000000000001,Correct Decision,0.03538102152205018,3,1,0.7,1
6,68,1,0.15,1,0.125,0.01,1,True,86.00000000000001,Correct Decision,0.036489997900873115,3,1,0.7,1
6,69,0,0.15,1,0.125,0.01,0,True,69.0,Correct Decision,0.03547909310405555,3,1,0.7,1
6,70,1,0.15,1,0.125,0.01,1,True,88.00000000000003,Correct Decision,0.04049121524831138,3,1,0.7,1
6,71,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.0343635926260497,3,1,0.7,1
6,72,1,0.15,1,0.125,0.01,1,True,83.00000000000001,Correct Decision,0.03537024166660606,3,1,0.7,1
6,73,0,0.15,1,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.03614306925597276,3,1,0.7,1
6,74,1,0.15,1,0.125,0.01,1,True,102.00000000000001,Correct Decision,0.03898960168960951,3,1,0.7,1
6,75,0,0.15,1,0.125,0.01,0,True,73.00000000000001,Correct Decision,0.036436951533990486,3,1,0.7,1
6,76,1,0.15,1,0.125,0.01,1,True,79.00000000000001,Correct Decision,0.0345769933588416,3,1,0.7,1
6,77,0,0.15,1,0.125,0.01,0,True,77.00000000000001,Correct Decision,0.04114352896078048,3,1,0.7,1
6,78,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.037560810805035275,3,1,0.7,1
6,79,0,0.15,1,0.125,0.01,0,True,70.0,Correct Decision,0.03524265335554398,3,1,0.7,1
6,80,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03822660643454318,3,1,0.7,1
6,81,0,0.15,1,0.125,0.01,0,True,69.0,Correct Decision,0.03509241083477159,3,1,0.7,1
6,82,1,0.15,1,0.125,0.01,1,True,86.00000000000001,Correct Decision,0.04637157791023665,3,1,0.7,1
6,83,0,0.15,1,0.125,0.01,0,True,71.00000000000001,Correct Decision,0.039210743020098235,3,1,0.7,1
6,84,1,0.15,1,0.125,0.01,1,True,90.0,Correct Decision,0.041698954680075756,3,1,0.7,1
6,85,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03779721136542888,3,1,0.7,1
6,86,1,0.15,1,0.125,0.01,1,True,73.00000000000001,Correct Decision,0.038208688475555995,3,1,0.7,1
6,87,0,0.15,1,0.125,0.01,0,True,82.00000000000001,Correct Decision,0.03953154303360291,3,1,0.7,1
6,88,1,0.15,1,0.125,0.01,1,True,78.00000000000001,Correct Decision,0.03673064730397998,3,1,0.7,1
6,89,0,0.15,1,0.125,0.01,0,True,69.0,Correct Decision,0.03559351641253592,3,1,0.7,1
6,90,1,0.15,1,0.125,0.01,1,True,71.00000000000001,Correct Decision,0.034298161781653846,3,1,0.7,1
6,91,0,0.15,1,0.125,0.01,0,True,81.00000000000001,Correct Decision,0.03555847405811976,3,1,0.7,1
6,92,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03914489270874135,3,1,0.7,1
6,93,0,0.15,1,0.125,0.01,0,True,80.00000000000001,Correct Decision,0.038403818775430316,3,1,0.7,1
6,94,1,0.15,1,0.125,0.01,1,True,82.00000000000001,Correct Decision,0.03743524932916822,3,1,0.7,1
6,95,0,0.15,1,0.125,0.01,0,True,84.00000000000001,Correct Decision,0.039635505651012606,3,1,0.7,1
6,96,1,0.15,1,0.125,0.01,1,True,76.00000000000001,Correct Decision,0.035561521193792585,3,1,0.7,1
6,97,0,0.15,1,0.125,0.01,0,True,79.00000000000001,Correct Decision,0.03829256462216527,3,1,0.7,1
6,98,1,0.15,1,0.125,0.01,1,True,87.00000000000003,Correct Decision,0.03467545175486778,3,1,0.7,1
6,99,0,0.15,1,0.125,0.01,0,True,81.00000000000001,Correct Decision,0.046224615911157466,3,1,0.7,1
7,0,1,0.15,1,0.25,0.01,1,True,93.0,Correct Decision,0.06436066664731066,3,1,0.7,1
7,1,0,0.15,1,0.25,0.01,0,True,79.00000000000001,Correct Decision,0.03598960247567361,3,1,0.7,1
7,2,1,0.15,1,0.25,0.01,1,True,89.00000000000003,Correct Decision,0.036730299532842875,3,1,0.7,1
7,3,0,0.15,1,0.25,0.01,0,True,67.0,Correct Decision,0.034849179287787684,3,1,0.7,1
7,4,1,0.15,1,0.25,0.01,1,True,80.00000000000001,Correct Decision,0.03366592230201593,3,1,0.7,1
7,5,0,0.15,1,0.25,0.01,0,True,66.0,Correct Decision,0.03980602390358957,3,1,0.7,1
7,6,1,0.15,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.036718498484363316,3,1,0.7,1
7,7,0,0.15,1,0.25,0.01,0,True,81.00000000000001,Correct Decision,0.03616206308831695,3,1,0.7,1
7,8,1,0.15,1,0.25,0.01,1,True,66.0,Correct Decision,0.039940628586160834,3,1,0.7,1
7,9,0,0.15,1,0.25,0.01,0,True,69.0,Correct Decision,0.044541675474079605,3,1,0.7,1
7,10,1,0.15,1,0.25,0.01,1,True,95.0,Correct Decision,0.034976606686798646,3,1,0.7,1
7,11,0,0.15,1,0.25,0.01,0,True,93.0,Correct Decision,0.03590325216170175,3,1,0.7,1
7,12,1,0.15,1,0.25,0.01,1,True,74.00000000000001,Correct Decision,0.04339929674701711,3,1,0.7,1
7,13,0,0.15,1,0.25,0.01,0,True,85.00000000000001,Correct Decision,0.040399486107573074,3,1,0.7,1
7,14,1,0.15,1,0.25,0.01,1,True,78.00000000000001,Correct Decision,0.06849469662385406,3,1,0.7,1
7,15,0,0.15,1,0.25,0.01,0,True,91.0,Correct Decision,0.048771683296562424,3,1,0.7,1
7,16,1,0.15,1,0.25,0.01,1,True,97.0,Correct Decision,0.03543887236764574,3,1,0.7,1
7,17,0,0.15,1,0.25,0.01,0,True,70.0,Correct Decision,0.035265769051433186,3,1,0.7,1
7,18,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.03904617826578084,3,1,0.7,1
7,19,0,0.15,1,0.25,0.01,0,True,89.00000000000003,Correct Decision,0.03771707155521754,3,1,0.7,1
7,20,1,0.15,1,0.25,0.01,1,True,96.0,Correct Decision,0.03926121296552018,3,1,0.7,1
7,21,0,0.15,1,0.25,0.01,0,True,78.00000000000001,Correct Decision,0.037651447543199656,3,1,0.7,1
7,22,1,0.15,1,0.25,0.01,1,True,69.0,Correct Decision,0.03308326791310902,3,1,0.7,1
7,23,0,0.15,1,0.25,0.01,0,True,77.00000000000001,Correct Decision,0.03430246041277794,3,1,0.7,1
7,24,1,0.15,1,0.25,0.01,1,True,81.00000000000001,Correct Decision,0.05022804397655675,3,1,0.7,1
7,25,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.03982192149669278,3,1,0.7,1
7,26,1,0.15,1,0.25,0.01,1,True,100.0,Correct Decision,0.03640822018724595,3,1,0.7,1
7,27,0,0.15,1,0.25,0.01,0,True,76.00000000000001,Correct Decision,0.03958836861181758,3,1,0.7,1
7,28,1,0.15,1,0.25,0.01,1,True,73.00000000000001,Correct Decision,0.035558225784930377,3,1,0.7,1
7,29,0,0.15,1,0.25,0.01,0,True,81.00000000000001,Correct Decision,0.039226209592740445,3,1,0.7,1
7,30,1,0.15,1,0.25,0.01,1,True,90.0,Correct Decision,0.053035423095252304,3,1,0.7,1
7,31,0,0.15,1,0.25,0.01,0,True,79.00000000000001,Correct Decision,0.03539690390924389,3,1,0.7,1
7,32,1,0.15,1,0.25,0.01,1,True,70.0,Correct Decision,0.04958831675713446,3,1,0.7,1
7,33,0,0.15,1,0.25,0.01,0,True,70.0,Correct Decision,0.03505693914413747,3,1,0.7,1
7,34,1,0.15,1,0.25,0.01,1,True,85.00000000000001,Correct Decision,0.03333030487052282,3,1,0.7,1
7,35,0,0.15,1,0.25,0.01,0,True,81.00000000000001,Correct Decision,0.042162379746188514,3,1,0.7,1
7,36,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.03634675864264876,3,1,0.7,1
7,37,0,0.15,1,0.25,0.01,0,True,69.0,Correct Decision,0.03469570601166608,3,1,0.7,1
7,38,1,0.15,1,0.25,0.01,1,True,87.00000000000003,Correct Decision,0.045276434659995125,3,1,0.7,1
7,39,0,0.15,1,0.25,0.01,0,True,68.0,Correct Decision,0.03830050095367716,3,1,0.7,1
7,40,1,0.15,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.034507860960218954,3,1,0.7,1
7,41,0,0.15,1,0.25,0.01,0,True,75.00000000000001,Correct Decision,0.04481345188104615,3,1,0.7,1
7,42,1,0.15,1,0.25,0.01,1,True,108.00000000000001,Correct Decision,0.03879354034733032,3,1,0.7,1
7,43,0,0.15,1,0.25,0.01,0,True,101.0,Correct Decision,0.04296223701778245,3,1,0.7,1
7,44,1,0.15,1,0.25,0.01,1,True,135.00000000000003,Correct Decision,0.06241601803600762,3,1,0.7,1
7,45,0,0.15,1,0.25,0.01,0,True,80.00000000000001,Correct Decision,0.03544054413316248,3,1,0.7,1
7,46,1,0.15,1,0.25,0.01,1,True,80.00000000000001,Correct Decision,0.03591655293226987,3,1,0.7,1
7,47,0,0.15,1,0.25,0.01,0,True,78.00000000000001,Correct Decision,0.034831925866100066,3,1,0.7,1
7,48,1,0.15,1,0.25,0.01,1,True,79.00000000000001,Correct Decision,0.03812213456864908,3,1,0.7,1
7,49,0,0.15,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.03516569478001475,3,1,0.7,1
7,50,1,0.15,1,0.25,0.01,1,True,91.0,Correct Decision,0.03476246721680577,3,1,0.7,1
7,51,0,0.15,1,0.25,0.01,0,True,77.00000000000001,Correct Decision,0.03950802835814638,3,1,0.7,1
7,52,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.034466990058356205,3,1,0.7,1
7,53,0,0.15,1,0.25,0.01,0,True,70.0,Correct Decision,0.03454387650195961,3,1,0.7,1
7,54,1,0.15,1,0.25,0.01,1,True,92.0,Correct Decision,0.0384566616205351,3,1,0.7,1
7,55,0,0.15,1,0.25,0.01,0,True,92.0,Correct Decision,0.042604144483265945,3,1,0.7,1
7,56,1,0.15,1,0.25,0.01,1,True,103.00000000000001,Correct Decision,0.06716525682138665,3,1,0.7,1
7,57,0,0.15,1,0.25,0.01,0,True,65.0,Correct Decision,0.034715004522049286,3,1,0.7,1
7,58,1,0.15,1,0.25,0.01,1,True,75.00000000000001,Correct Decision,0.04398630712820812,3,1,0.7,1
7,59,0,0.15,1,0.25,0.01,0,True,95.0,Correct Decision,0.05029232347856822,3,1,0.7,1
7,60,1,0.15,1,0.25,0.01,1,True,82.00000000000001,Correct Decision,0.04597639265031368,3,1,0.7,1
7,61,0,0.15,1,0.25,0.01,0,True,102.00000000000001,Correct Decision,0.03506756627078201,3,1,0.7,1
7,62,1,0.15,1,0.25,0.01,1,True,75.00000000000001,Correct Decision,0.04173120104619921,3,1,0.7,1
7,63,0,0.15,1,0.25,0.01,0,True,86.00000000000001,Correct Decision,0.03749167254678378,3,1,0.7,1
7,64,1,0.15,1,0.25,0.01,1,True,71.00000000000001,Correct Decision,0.035083938167054324,3,1,0.7,1
7,65,0,0.15,1,0.25,0.01,0,True,84.00000000000001,Correct Decision,0.049934809056437796,3,1,0.7,1
7,66,1,0.15,1,0.25,0.01,1,True,92.0,Correct Decision,0.04710768454214561,3,1,0.7,1
7,67,0,0.15,1,0.25,0.01,0,True,86.00000000000001,Correct Decision,0.06666754310571224,3,1,0.7,1
7,68,1,0.15,1,0.25,0.01,1,True,82.00000000000001,Correct Decision,0.03840128703046776,3,1,0.7,1
7,69,0,0.15,1,0.25,0.01,0,True,81.00000000000001,Correct Decision,0.03811067968311093,3,1,0.7,1
7,70,1,0.15,1,0.25,0.01,1,True,69.0,Correct Decision,0.03576204311974439,3,1,0.7,1
7,71,0,0.15,1,0.25,0.01,0,True,69.0,Correct Decision,0.035785892248366695,3,1,0.7,1
7,72,1,0.15,1,0.25,0.01,1,True,76.00000000000001,Correct Decision,0.03750323230487295,3,1,0.7,1
7,73,0,0.15,1,0.25,0.01,0,True,96.0,Correct Decision,0.03957585776030431,3,1,0.7,1
7,74,1,0.15,1,0.25,0.01,1,True,81.00000000000001,Correct Decision,0.03782585438164594,3,1,0.7,1
7,75,0,0.15,1,0.25,0.01,0,True,116.00000000000001,Correct Decision,0.03815178415914012,3,1,0.7,1
7,76,1,0.15,1,0.25,0.01,1,True,98.0,Correct Decision,0.043742382353865475,3,1,0.7,1
7,77,0,0.15,1,0.25,0.01,0,True,86.00000000000001,Correct Decision,0.03714360618992973,3,1,0.7,1
7,78,1,0.15,1,0.25,0.01,1,True,69.0,Correct Decision,0.03526059365591976,3,1,0.7,1
7,79,0,0.15,1,0.25,0.01,0,True,86.00000000000001,Correct Decision,0.03799553319605803,3,1,0.7,1
7,80,1,0.15,1,0.25,0.01,1,True,83.00000000000001,Correct Decision,0.04462750633617453,3,1,0.7,1
7,81,0,0.15,1,0.25,0.01,0,True,92.0,Correct Decision,0.03743872740953862,3,1,0.7,1
7,82,1,0.15,1,0.25,0.01,1,True,75.00000000000001,Correct Decision,0.035003913336940785,3,1,0.7,1
7,83,0,0.15,1,0.25,0.01,0,True,95.0,Correct Decision,0.037997093889632086,3,1,0.7,1
7,84,1,0.15,1,0.25,0.01,1,True,98.0,Correct Decision,0.037293843431411414,3,1,0.7,1
7,85,0,0.15,1,0.25,0.01,0,True,92.0,Correct Decision,0.03895607434252938,3,1,0.7,1
7,86,1,0.15,1,0.25,0.01,1,True,103.00000000000001,Correct Decision,0.05153646713786346,3,1,0.7,1
7,87,0,0.15,1,0.25,0.01,0,True,80.00000000000001,Correct Decision,0.035827933178723556,3,1,0.7,1
7,88,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.034966615762102145,3,1,0.7,1
7,89,0,0.15,1,0.25,0.01,0,True,94.0,Correct Decision,0.03994989837826424,3,1,0.7,1
7,90,1,0.15,1,0.25,0.01,1,True,95.0,Correct Decision,0.038279412795827826,3,1,0.7,1
7,91,0,0.15,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.034713060351238646,3,1,0.7,1
7,92,1,0.15,1,0.25,0.01,1,True,80.00000000000001,Correct Decision,0.058774605140499786,3,1,0.7,1
7,93,0,0.15,1,0.25,0.01,0,True,74.00000000000001,Correct Decision,0.04108600014916699,3,1,0.7,1
7,94,1,0.15,1,0.25,0.01,1,True,73.00000000000001,Correct Decision,0.03473518408219807,3,1,0.7,1
7,95,0,0.15,1,0.25,0.01,0,True,71.00000000000001,Correct Decision,0.03731249554181686,3,1,0.7,1
7,96,1,0.15,1,0.25,0.01,1,True,72.00000000000001,Correct Decision,0.04464202635737907,3,1,0.7,1
7,97,0,0.15,1,0.25,0.01,0,True,70.0,Correct Decision,0.05655338511578628,3,1,0.7,1
7,98,1,0.15,1,0.25,0.01,1,True,91.0,Correct Decision,0.04219879563407196,3,1,0.7,1
7,99,0,0.15,1,0.25,0.01,0,True,77.00000000000001,Correct Decision,0.03507136994197586,3,1,0.7,1
8,0,1,0.15,1,0.5,0.01,1,True,64.0,Correct Decision,0.058473860679390074,3,1,0.7,1
8,1,0,0.15,1,0.5,0.01,0,True,153.0,Correct Decision,0.03574852766074173,3,1,0.7,1
8,2,1,0.15,1,0.5,0.01,1,True,71.00000000000001,Correct Decision,0.05862534529792657,3,1,0.7,1
8,3,0,0.15,1,0.5,0.01,0,True,67.0,Correct Decision,0.054318535960590754,3,1,0.7,1
8,4,1,0.15,1,0.5,0.01,1,True,168.0,Correct Decision,0.03942722846846824,3,1,0.7,1
8,5,0,0.15,1,0.5,0.01,0,True,81.00000000000001,Correct Decision,0.12246008187666148,3,1,0.7,1
8,6,1,0.15,1,0.5,0.01,1,True,72.00000000000001,Correct Decision,0.09235912599219906,3,1,0.7,1
8,7,0,0.15,1,0.5,0.01,0,True,81.00000000000001,Correct Decision,0.051182498172473535,3,1,0.7,1
8,8,1,0.15,1,0.5,0.01,1,True,143.0,Correct Decision,0.07464307685429297,3,1,0.7,1
8,9,0,0.15,1,0.5,0.01,0,True,69.0,Correct Decision,0.0377570785229572,3,1,0.7,1
